datetime,symbol,open,high,low,close,volume
2021-04-29 16:30:00,GOOG,2409.669921875,2423.510009765630,2408.22998046875,2423.510009765630,126627
2021-04-29 17:30:00,GOOG,2423.449951171880,2432.75,2420.239990234380,2429.2099609375,165803
2021-04-29 18:30:00,GOOG,2429.77001953125,2436.52001953125,2427.495849609380,2428.340087890630,189545
2021-04-29 19:30:00,GOOG,2428.699951171880,2435.60009765625,2424.735107421880,2429.889892578130,239732
2021-04-30 13:30:00,GOOG,2404.489990234380,2427.050048828130,2402.3701171875,2426.159912109380,524217
2021-04-30 14:30:00,GOOG,2425.639892578130,2427.139892578130,2402.360107421880,2403.625,290216
2021-04-30 15:30:00,GOOG,2403.070068359380,2412.39990234375,2402.2900390625,2406.4599609375,120708
2021-04-30 16:30:00,GOOG,2406.5,2413.3798828125,2403.510009765630,2411.8701171875,135852
2021-04-30 17:30:00,GOOG,2411.3974609375,2416.619873046880,2402.159912109380,2416.60986328125,147852
2021-04-30 18:30:00,GOOG,2415.5,2418.8701171875,2411.0,2417.0,238227
2021-04-30 19:30:00,GOOG,2417.47998046875,2417.99560546875,2406.534912109380,2410.0,268927
2021-05-03 13:30:00,GOOG,2408.31494140625,2419.699951171880,2384.5,2414.679931640630,550908
2021-05-03 14:30:00,GOOG,2415.14990234375,2416.64990234375,2389.919921875,2390.830078125,226395
2021-05-03 15:30:00,GOOG,2390.574951171880,2402.803955078130,2389.780029296880,2390.030029296880,148343
2021-05-03 16:30:00,GOOG,2389.010009765630,2393.639892578130,2387.0,2390.090087890630,138664
2021-05-03 17:30:00,GOOG,2389.905029296880,2403.219970703130,2389.010009765630,2401.215087890630,146692
2021-05-03 18:30:00,GOOG,2401.7099609375,2403.860107421880,2397.5,2401.68994140625,145539
2021-05-03 19:30:00,GOOG,2401.320068359380,2401.780029296880,2389.3798828125,2396.919921875,209780
2021-05-04 13:30:00,GOOG,2369.739990234380,2379.260009765630,2331.39990234375,2343.2099609375,408884
2021-05-04 14:30:00,GOOG,2342.360107421880,2345.25,2317.110107421880,2320.5,262746
2021-05-04 15:30:00,GOOG,2321.0849609375,2329.139892578130,2313.77490234375,2324.010009765630,226946
2021-05-04 16:30:00,GOOG,2324.330078125,2324.330078125,2311.699951171880,2320.97509765625,121472
2021-05-04 17:30:00,GOOG,2320.639892578130,2340.64990234375,2318.8720703125,2334.294921875,124215
2021-05-04 18:30:00,GOOG,2334.81005859375,2347.73681640625,2334.699951171880,2343.260009765630,129349
2021-05-04 19:30:00,GOOG,2343.030029296880,2358.93994140625,2340.68505859375,2354.25,263698
2021-05-05 13:30:00,GOOG,2373.0,2373.989990234380,2352.260009765630,2365.72998046875,275972
2021-05-05 14:30:00,GOOG,2366.909912109380,2376.860107421880,2362.7099609375,2367.469970703130,133802
2021-05-05 15:30:00,GOOG,2365.7900390625,2382.199951171880,2365.7900390625,2379.14990234375,99560
2021-05-05 16:30:00,GOOG,2379.429931640630,2381.47998046875,2367.3857421875,2370.75,86882
2021-05-05 17:30:00,GOOG,2371.047607421880,2374.659912109380,2364.794921875,2368.755615234380,74313
2021-05-05 18:30:00,GOOG,2368.760009765630,2370.585693359380,2352.889892578130,2354.030029296880,99226
2021-05-05 19:30:00,GOOG,2352.889892578130,2362.449951171880,2351.409912109380,2357.02001953125,152548
2021-05-06 13:30:00,GOOG,2350.639892578130,2364.489990234380,2342.338134765630,2349.199951171880,250455
2021-05-06 14:30:00,GOOG,2348.52001953125,2363.06494140625,2345.580078125,2362.742431640630,126483
2021-05-06 15:30:00,GOOG,2362.090087890630,2376.830078125,2361.2900390625,2374.329833984380,79450
2021-05-06 16:30:00,GOOG,2373.25,2378.419921875,2367.68994140625,2370.610107421880,70904
2021-05-06 17:30:00,GOOG,2370.0400390625,2372.68994140625,2361.880126953130,2364.8798828125,87425
2021-05-06 18:30:00,GOOG,2364.925048828130,2377.989990234380,2364.925048828130,2370.7099609375,99808
2021-05-06 19:30:00,GOOG,2371.5400390625,2382.7099609375,2370.159912109380,2380.56005859375,167580
2021-05-07 13:30:00,GOOG,2400.0,2412.52001953125,2390.0,2407.6201171875,333614
2021-05-07 14:30:00,GOOG,2408.6201171875,2415.27490234375,2400.7900390625,2415.27490234375,142051
2021-05-07 15:30:00,GOOG,2416.409912109380,2416.409912109380,2409.469970703130,2409.9599609375,88376
2021-05-07 16:30:00,GOOG,2409.6201171875,2410.43994140625,2399.0,2399.6201171875,89512
2021-05-07 17:30:00,GOOG,2400.5,2404.7900390625,2399.739990234380,2402.489990234380,71320
2021-05-07 18:30:00,GOOG,2403.31201171875,2407.52001953125,2396.840087890630,2403.860107421880,135845
2021-05-07 19:30:00,GOOG,2404.3798828125,2404.6298828125,2398.02001953125,2398.02001953125,182101
2021-05-10 13:30:00,GOOG,2374.889892578130,2378.0,2345.280029296880,2348.2099609375,368866
2021-05-10 14:30:00,GOOG,2347.85009765625,2352.14990234375,2334.72998046875,2338.97998046875,162199
2021-05-10 15:30:00,GOOG,2340.0,2359.699951171880,2338.110107421880,2357.889892578130,136203
2021-05-10 16:30:00,GOOG,2357.6982421875,2361.655029296880,2354.570068359380,2357.080078125,83245
2021-05-10 17:30:00,GOOG,2357.60009765625,2357.60009765625,2340.320068359380,2343.39990234375,99781
2021-05-10 18:30:00,GOOG,2342.909912109380,2346.6201171875,2336.943359375,2346.344970703130,114467
2021-05-10 19:30:00,GOOG,2346.909912109380,2350.800048828130,2339.3701171875,2341.679931640630,209253
2021-05-11 13:30:00,GOOG,2291.860107421880,2316.0,2284.639892578130,2298.530029296880,504381
2021-05-11 14:30:00,GOOG,2299.0,2316.81494140625,2283.0,2315.1298828125,295845
2021-05-11 15:30:00,GOOG,2316.4150390625,2321.0,2309.88623046875,2310.610107421880,147818
2021-05-11 16:30:00,GOOG,2311.64990234375,2319.840087890630,2302.368896484380,2318.75,100865
2021-05-11 17:30:00,GOOG,2318.47509765625,2322.0,2308.10009765625,2320.695068359380,99874
2021-05-11 18:30:00,GOOG,2320.280029296880,2321.97998046875,2305.72998046875,2309.73779296875,134666
2021-05-11 19:30:00,GOOG,2308.72998046875,2313.419921875,2299.949951171880,2309.050048828130,187848
2021-05-12 13:30:00,GOOG,2261.7099609375,2285.3701171875,2258.010009765630,2264.969970703130,311138
2021-05-12 14:30:00,GOOG,2264.449951171880,2268.81005859375,2247.2470703125,2249.6201171875,246451
2021-05-12 15:30:00,GOOG,2247.989990234380,2248.1201171875,2235.014892578130,2241.8798828125,208139
2021-05-12 16:30:00,GOOG,2241.97998046875,2248.919921875,2236.93994140625,2242.02001953125,130174
2021-05-12 17:30:00,GOOG,2242.679931640630,2247.35009765625,2239.219970703130,2245.0,151666
2021-05-12 18:30:00,GOOG,2244.39990234375,2251.783203125,2242.4599609375,2247.949951171880,182321
2021-05-12 19:30:00,GOOG,2247.820068359380,2250.72998046875,2230.050048828130,2240.0,307038
2021-05-13 13:30:00,GOOG,2261.090087890630,2270.0,2244.47998046875,2259.89990234375,301225
2021-05-13 14:30:00,GOOG,2261.260009765630,2269.919921875,2255.764892578130,2257.199951171880,172658
2021-05-13 15:30:00,GOOG,2258.030029296880,2263.199951171880,2254.038818359380,2262.449951171880,129456
2021-05-13 16:30:00,GOOG,2262.669921875,2265.5,2245.889892578130,2248.3798828125,122503
2021-05-13 17:30:00,GOOG,2248.75,2264.85009765625,2242.719970703130,2264.1298828125,136130
2021-05-13 18:30:00,GOOG,2265.0,2271.169921875,2260.974853515630,2269.0,108783
2021-05-13 19:30:00,GOOG,2268.64990234375,2276.601318359380,2259.52001953125,2261.97998046875,192883
2021-05-14 13:30:00,GOOG,2291.830078125,2310.050048828130,2283.320068359380,2300.340087890630,414438
2021-05-14 14:30:00,GOOG,2301.469970703130,2312.27001953125,2297.0,2308.18994140625,143216
2021-05-14 15:30:00,GOOG,2308.60009765625,2310.27001953125,2304.10009765625,2306.7099609375,114462
2021-05-14 16:30:00,GOOG,2306.1123046875,2311.0,2303.22998046875,2310.60009765625,108187
2021-05-14 17:30:00,GOOG,2310.469970703130,2314.070068359380,2309.8701171875,2312.1298828125,120655
2021-05-14 18:30:00,GOOG,2312.530029296880,2320.0,2311.840087890630,2318.22998046875,125764
2021-05-14 19:30:00,GOOG,2320.139892578130,2321.139892578130,2314.93994140625,2314.93994140625,177730
2021-05-17 13:30:00,GOOG,2309.320068359380,2318.105224609380,2295.6298828125,2314.909912109380,230007
2021-05-17 14:30:00,GOOG,2315.070068359380,2320.780029296880,2304.5,2307.6796875,113668
2021-05-17 15:30:00,GOOG,2307.580078125,2311.3046875,2303.0,2310.208984375,77226
2021-05-17 16:30:00,GOOG,2308.0,2314.5,2303.5,2305.860107421880,62032
2021-05-17 17:30:00,GOOG,2304.89990234375,2312.509521484380,2302.7099609375,2311.56494140625,66445
2021-05-17 18:30:00,GOOG,2312.06005859375,2323.340087890630,2308.570068359380,2315.719970703130,85575
2021-05-17 19:30:00,GOOG,2315.530029296880,2323.0,2314.6201171875,2321.489990234380,127930
2021-05-18 13:30:00,GOOG,2333.080078125,2342.639892578130,2330.7099609375,2339.3701171875,249533
2021-05-18 14:30:00,GOOG,2340.3701171875,2343.14990234375,2335.0,2335.12158203125,97373
2021-05-18 15:30:00,GOOG,2334.0,2334.669921875,2320.89990234375,2334.14501953125,89048
2021-05-18 16:30:00,GOOG,2334.3798828125,2335.919921875,2327.31005859375,2332.169921875,40507
2021-05-18 17:30:00,GOOG,2331.985107421880,2332.0849609375,2319.81005859375,2320.594970703130,67671
2021-05-18 18:30:00,GOOG,2321.199951171880,2321.5,2308.3701171875,2319.849853515630,93711
2021-05-18 19:30:00,GOOG,2320.300048828130,2322.550048828130,2303.159912109380,2303.429931640630,119578
2021-05-19 13:30:00,GOOG,2264.39990234375,2287.469970703130,2263.52001953125,2285.469970703130,245314
2021-05-19 14:30:00,GOOG,2284.550048828130,2296.8701171875,2277.860107421880,2292.580078125,89631
2021-05-19 15:30:00,GOOG,2291.56005859375,2300.14990234375,2289.0,2295.6201171875,66880
2021-05-19 16:30:00,GOOG,2294.719970703130,2302.68994140625,2291.594970703130,2302.68994140625,70234
2021-05-19 17:30:00,GOOG,2302.360107421880,2312.877685546880,2293.580078125,2311.844970703130,117302
2021-05-19 18:30:00,GOOG,2313.1298828125,2316.760009765630,2294.530029296880,2312.389892578130,92342
2021-05-19 19:30:00,GOOG,2309.570068359380,2310.830078125,2296.8701171875,2308.7099609375,116879
2021-05-20 13:30:00,GOOG,2328.0400390625,2336.860107421880,2321.090087890630,2333.909912109380,300721
2021-05-20 14:30:00,GOOG,2333.919921875,2343.10009765625,2329.669921875,2342.5,145799
2021-05-20 15:30:00,GOOG,2342.77001953125,2353.330078125,2341.85009765625,2346.530029296880,136528
2021-05-20 16:30:00,GOOG,2347.885009765630,2350.489990234380,2345.25,2349.5,78184
2021-05-20 17:30:00,GOOG,2349.10009765625,2352.9599609375,2348.179931640630,2351.0,77095
2021-05-20 18:30:00,GOOG,2351.85009765625,2360.340087890630,2350.419921875,2358.93994140625,112132
2021-05-20 19:30:00,GOOG,2359.820068359380,2360.340087890630,2352.570068359380,2356.090087890630,185817
2021-05-21 13:30:00,GOOG,2365.989990234380,2369.0,2353.570068359380,2358.9951171875,292335
2021-05-21 14:30:00,GOOG,2358.360107421880,2363.748046875,2352.030029296880,2357.0,135337
2021-05-21 15:30:00,GOOG,2356.3798828125,2359.489990234380,2345.0,2349.830078125,103505
2021-05-21 16:30:00,GOOG,2351.219970703130,2353.43994140625,2342.949951171880,2346.0,70390
2021-05-21 17:30:00,GOOG,2347.159912109380,2353.3115234375,2347.0,2347.06005859375,62106
2021-05-21 18:30:00,GOOG,2347.0,2351.25,2343.2099609375,2347.110107421880,93351
2021-05-21 19:30:00,GOOG,2347.14990234375,2350.77001953125,2342.3701171875,2345.10009765625,168638
2021-05-24 13:30:00,GOOG,2367.0,2405.0400390625,2360.110107421880,2403.0,276178
2021-05-24 14:30:00,GOOG,2402.1298828125,2404.179931640630,2393.830078125,2401.360107421880,114206
2021-05-24 15:30:00,GOOG,2401.3701171875,2408.510009765630,2400.030029296880,2402.7099609375,89370
2021-05-24 16:30:00,GOOG,2403.159912109380,2406.9599609375,2402.608642578130,2406.610107421880,63538
2021-05-24 17:30:00,GOOG,2407.360107421880,2414.06005859375,2405.860107421880,2412.0,102734
2021-05-24 18:30:00,GOOG,2412.39990234375,2418.47998046875,2407.68994140625,2409.2099609375,121613
2021-05-24 19:30:00,GOOG,2408.830078125,2413.919921875,2405.60009765625,2406.760009765630,178000
2021-05-25 13:30:00,GOOG,2420.0,2432.889892578130,2411.2900390625,2414.610107421880,265877
2021-05-25 14:30:00,GOOG,2415.14501953125,2419.820068359380,2406.110107421880,2414.10009765625,117797
2021-05-25 15:30:00,GOOG,2412.719970703130,2415.2099609375,2405.0,2412.3701171875,80760
2021-05-25 16:30:00,GOOG,2412.969970703130,2413.655029296880,2405.91796875,2412.889892578130,53691
2021-05-25 17:30:00,GOOG,2411.989990234380,2414.89990234375,2404.18994140625,2404.449951171880,65643
2021-05-25 18:30:00,GOOG,2404.449951171880,2409.5,2402.989990234380,2408.64990234375,88504
2021-05-25 19:30:00,GOOG,2408.0,2410.64501953125,2403.530029296880,2410.090087890630,129482
2021-05-26 13:30:00,GOOG,2412.8349609375,2431.68994140625,2412.514892578130,2429.090087890630,222500
2021-05-26 14:30:00,GOOG,2427.969970703130,2435.530029296880,2425.1201171875,2434.0,121737
2021-05-26 15:30:00,GOOG,2433.3701171875,2438.889892578130,2428.0,2437.679931640630,121022
2021-05-26 16:30:00,GOOG,2437.090087890630,2442.944091796880,2436.449951171880,2441.52001953125,123995
2021-05-26 17:30:00,GOOG,2441.47509765625,2442.659912109380,2432.489990234380,2438.0,84704
2021-05-26 18:30:00,GOOG,2438.0,2441.75,2436.017578125,2440.860107421880,115266
2021-05-26 19:30:00,GOOG,2441.330078125,2441.639892578130,2428.030029296880,2433.110107421880,150694
2021-05-27 13:30:00,GOOG,2436.93994140625,2440.0,2425.159912109380,2426.56494140625,196910
2021-05-27 14:30:00,GOOG,2427.030029296880,2436.707763671880,2427.0,2431.840087890630,133549
2021-05-27 15:30:00,GOOG,2431.89501953125,2436.3701171875,2430.215576171880,2435.669921875,73783
2021-05-27 16:30:00,GOOG,2435.4951171875,2436.010009765630,2430.969970703130,2431.840087890630,64180
2021-05-27 17:30:00,GOOG,2431.39990234375,2432.364990234380,2427.219970703130,2431.739990234380,74277
2021-05-27 18:30:00,GOOG,2431.199951171880,2434.31005859375,2427.199951171880,2434.31005859375,95641
2021-05-27 19:30:00,GOOG,2434.43994140625,2436.219970703130,2402.0,2402.14990234375,354551
2021-05-28 13:30:00,GOOG,2421.9599609375,2426.280029296880,2411.639892578130,2412.534912109380,229013
2021-05-28 14:30:00,GOOG,2413.10498046875,2422.0,2413.10498046875,2422.0,105468
2021-05-28 15:30:00,GOOG,2422.0,2428.139892578130,2422.0,2427.1298828125,107165
2021-05-28 16:30:00,GOOG,2427.0,2427.5,2415.77001953125,2415.77001953125,104049
2021-05-28 17:30:00,GOOG,2415.590087890630,2421.18994140625,2412.72998046875,2421.18994140625,136065
2021-05-28 18:30:00,GOOG,2421.77001953125,2421.77001953125,2419.760009765630,2421.2451171875,115766
2021-05-28 19:30:00,GOOG,2420.889892578130,2422.764892578130,2407.68994140625,2411.820068359380,245506
2021-06-01 13:30:00,GOOG,2427.820068359380,2437.970947265630,2414.139892578130,2418.52001953125,275416
2021-06-01 14:30:00,GOOG,2419.219970703130,2421.739990234380,2404.8798828125,2412.830078125,121932
2021-06-01 15:30:00,GOOG,2412.820068359380,2422.480712890630,2412.340087890630,2422.480712890630,76196
2021-06-01 16:30:00,GOOG,2421.7548828125,2423.469970703130,2416.030029296880,2416.8798828125,62587
2021-06-01 17:30:00,GOOG,2417.215087890630,2422.050048828130,2416.6298828125,2421.7548828125,48361
2021-06-01 18:30:00,GOOG,2421.419921875,2434.39990234375,2420.81005859375,2433.080078125,101234
2021-06-01 19:30:00,GOOG,2432.580078125,2432.889892578130,2426.8505859375,2430.260009765630,120612
2021-06-02 13:30:00,GOOG,2435.31005859375,2441.530029296880,2423.0,2428.969970703130,219763
2021-06-02 14:30:00,GOOG,2429.93994140625,2434.324951171880,2423.8798828125,2434.324951171880,98546
2021-06-02 15:30:00,GOOG,2434.93994140625,2435.678955078130,2419.820068359380,2422.050048828130,91296
2021-06-02 16:30:00,GOOG,2421.989990234380,2424.43798828125,2410.0,2411.11328125,74006
2021-06-02 17:30:00,GOOG,2409.969970703130,2412.22998046875,2404.199951171880,2406.8798828125,70533
2021-06-02 18:30:00,GOOG,2406.590087890630,2414.52001953125,2404.96337890625,2414.159912109380,70488
2021-06-02 19:30:00,GOOG,2414.219970703130,2421.8701171875,2412.260009765630,2421.8701171875,142380
2021-06-03 13:30:00,GOOG,2395.02001953125,2399.090087890630,2382.830078125,2389.14990234375,212979
2021-06-03 14:30:00,GOOG,2388.179931640630,2409.7451171875,2385.85009765625,2400.324951171880,109291
2021-06-03 15:30:00,GOOG,2399.523681640630,2401.0400390625,2391.447265625,2395.47509765625,73213
2021-06-03 16:30:00,GOOG,2394.969970703130,2400.7900390625,2393.360107421880,2400.56005859375,87934
2021-06-03 17:30:00,GOOG,2401.070068359380,2402.47998046875,2396.889892578130,2398.760009765630,45795
2021-06-03 18:30:00,GOOG,2399.889892578130,2399.889892578130,2393.2099609375,2396.97998046875,73459
2021-06-03 19:30:00,GOOG,2397.41748046875,2406.050048828130,2394.7900390625,2405.0,168746
2021-06-04 13:30:00,GOOG,2422.830078125,2438.43994140625,2422.64990234375,2435.639892578130,265099
2021-06-04 14:30:00,GOOG,2436.25,2447.260009765630,2431.64990234375,2447.199951171880,197205
2021-06-04 15:30:00,GOOG,2447.25,2453.85888671875,2446.2900390625,2446.2900390625,135102
2021-06-04 16:30:00,GOOG,2447.431884765630,2450.760009765630,2443.2900390625,2449.35498046875,81069
2021-06-04 17:30:00,GOOG,2448.81005859375,2451.070068359380,2448.429931640630,2449.56005859375,72998
2021-06-04 18:30:00,GOOG,2449.4951171875,2452.360107421880,2447.969970703130,2451.909912109380,142471
2021-06-04 19:30:00,GOOG,2452.31005859375,2453.429931640630,2448.97998046875,2451.97998046875,189532
2021-06-07 13:30:00,GOOG,2451.320068359380,2458.073486328130,2441.072509765630,2443.489990234380,223625
2021-06-07 14:30:00,GOOG,2443.445068359380,2448.659912109380,2442.0,2443.445068359380,104828
2021-06-07 15:30:00,GOOG,2443.169921875,2458.239990234380,2442.64990234375,2457.389892578130,124377
2021-06-07 16:30:00,GOOG,2457.27001953125,2464.06005859375,2451.719970703130,2451.719970703130,135347
2021-06-07 17:30:00,GOOG,2449.304931640630,2450.989990234380,2443.47998046875,2449.159912109380,90452
2021-06-07 18:30:00,GOOG,2449.032470703130,2465.10009765625,2448.75,2464.8701171875,118557
2021-06-07 19:30:00,GOOG,2465.14501953125,2468.0,2463.330078125,2466.110107421880,185179
2021-06-08 13:30:00,GOOG,2479.89990234375,2483.550048828130,2471.75,2476.85009765625,268875
2021-06-08 14:30:00,GOOG,2476.330078125,2480.840087890630,2468.239990234380,2473.507568359380,134835
2021-06-08 15:30:00,GOOG,2473.5400390625,2483.699951171880,2469.685791015630,2483.070068359380,123852
2021-06-08 16:30:00,GOOG,2483.679931640630,2489.18994140625,2482.68994140625,2488.449951171880,104522
2021-06-08 17:30:00,GOOG,2487.6201171875,2494.4951171875,2479.0009765625,2479.25,145285
2021-06-08 18:30:00,GOOG,2479.199951171880,2489.419921875,2478.550048828130,2487.27001953125,129030
2021-06-08 19:30:00,GOOG,2487.155029296880,2489.4599609375,2476.39990234375,2482.860107421880,152567
2021-06-09 13:30:00,GOOG,2499.5,2499.75,2487.35009765625,2493.570068359380,237121
